datetime,q_low,q_med,q_high
2021-01-16 17:00:00,5.530023833211263,22.189101537068687,40.51321936442058
2021-01-16 18:00:00,7.684533149051665,26.241245239257815,40.016365185546874
2021-01-16 19:00:00,9.792892226755619,27.980199038187664,40.96904183146159
2021-01-16 20:00:00,12.686481735229492,31.41724914550781,43.23146837565105
2021-01-16 21:00:00,15.987852936808268,35.5421045328776,43.78044623616536
2021-01-16 22:00:00,15.651652989451092,35.62903556315104,42.8924966389974
2021-01-16 23:00:00,19.333935491943357,39.567997172037764,45.35678483072917
2021-01-17 00:00:00,19.923443238321937,41.371393717447916,45.81726323242187
2021-01-17 01:00:00,21.321965207926432,42.4995399983724,45.94925871988932
2021-01-17 02:00:00,20.188836904907227,41.352162841796876,46.53777268473307
2021-01-17 03:00:00,19.791216832478842,41.14252384440104,47.70534083251953
2021-01-17 04:00:00,22.197218153889978,44.2187392985026,48.2557208170573
2021-01-17 05:00:00,20.426710329182942,42.43064298502604,48.447582604980475
2021-01-17 06:00:00,18.24748109842936,40.72611885579427,46.65025173339844
2021-01-17 07:00:00,17.357460192362467,40.13415055338541,46.32943739827474
2021-01-17 08:00:00,15.551004455566407,38.451623535156244,44.822984375000004
2021-01-17 09:00:00,12.180935620752969,34.87943902587891,43.220422680664065
2021-01-17 10:00:00,9.262242534033458,31.385850850423175,42.10094588623047
2021-01-17 11:00:00,8.395315440368652,29.983344818115235,40.98670795491536
2021-01-17 12:00:00,8.410236443519594,29.639359883626305,38.53773849690755
2021-01-17 13:00:00,7.50228226445516,28.261041076660156,37.263795430501304
2021-01-17 14:00:00,6.2445930516560875,26.740344065348307,37.46104178059896
2021-01-17 15:00:00,6.151820738983154,26.85058853149414,37.48179022623698
2021-01-17 16:00:00,7.626672543334961,28.758337992350263,37.915835620117186
2021-01-17 17:00:00,6.918394146474202,28.154750142415367,37.530644669596356
2021-01-17 18:00:00,8.923639595540363,30.53257725016276,39.6918448445638
2021-01-17 19:00:00,11.983978005472817,33.4980757039388,42.38305651855469
2021-01-17 20:00:00,13.94418350168864,35.87759989420573,44.04795134277344
2021-01-17 21:00:00,14.915269577534993,36.73333935546875,45.54709009602865
2021-01-17 22:00:00,15.967117006937663,37.80609480794271,46.21685198160808
2021-01-17 23:00:00,17.619778595479332,39.470163045247396,47.488792985026045
2021-01-18 00:00:00,18.881069951375327,40.897937215169264,47.66779214274088
2021-01-18 01:00:00,19.056291978963213,41.177789876302086,47.66013703613282
2021-01-18 02:00:00,21.893888479614255,44.13951611328125,48.07003114420573
2021-01-18 03:00:00,21.680217906697592,44.23578120930989,48.74244413248698
2021-01-18 04:00:00,20.606062666829427,43.442423624674475,49.392231656901046
2021-01-18 05:00:00,21.610517438761395,44.70643595377604,49.66997080891927
2021-01-18 06:00:00,18.105842610677087,40.82302714029948,45.20398055826823
2021-01-18 07:00:00,17.593854473876956,41.27102425130208,46.447770503743484
2021-01-18 08:00:00,15.557300136311849,39.37105670166015,45.67968153889975
2021-01-18 09:00:00,10.28463660802841,33.04374231974283,43.53255607910157
2021-01-18 10:00:00,6.428467951679229,27.682286777496337,43.42364604085286
2021-01-18 11:00:00,3.2296778385798137,21.94165942128499,41.057771036783855
2021-01-18 12:00:00,2.8862488414764407,21.09527996826172,42.99662415771484
2021-01-18 13:00:00,3.9000580684026085,21.711035756429037,44.27177814534505
2021-01-18 14:00:00,3.2197322144190474,19.100370340983076,43.356554064941406
2021-01-18 15:00:00,2.9262406387964885,18.617091664632163,44.954858980306
2021-01-18 16:00:00,4.863386960347493,21.773423767089845,45.40169978230795
2021-01-18 17:00:00,6.919765843200683,25.24585508219401,45.27981674397786
2021-01-18 18:00:00,9.860508699417114,28.612012420654295,45.84026925455729
2021-01-18 19:00:00,10.097931501515706,29.236971079508464,44.681219053141284
2021-01-18 20:00:00,12.143423259099324,31.981243693033854,46.09945384114584
2021-01-18 21:00:00,12.24269139465491,31.961613321940106,46.453048970540365
2021-01-18 22:00:00,13.075931002934773,32.897022786458336,47.94171424967448
2021-01-18 23:00:00,15.858787220891319,35.8902681274414,49.20710012207031
2021-01-19 00:00:00,15.23916080423991,35.322824564615885,49.702948380533854
2021-01-19 01:00:00,16.20966593322754,36.57905948893229,50.22109518636068
2021-01-19 02:00:00,19.172741543579104,39.918525390625,50.847904105631514
2021-01-19 03:00:00,17.86328426055908,38.62364676920573,51.07766887207031
2021-01-19 04:00:00,17.97390910542806,38.88045853678385,51.21434467773437
2021-01-19 05:00:00,18.537758889770505,39.668236653645835,51.21895599772135
2021-01-19 06:00:00,18.22512667388916,39.856362996419264,49.299638541666674
2021-01-19 07:00:00,18.398422745259605,40.521805379231765,48.42690557454427
2021-01-19 08:00:00,17.369536572519937,39.65359820556641,47.83293400065104
2021-01-19 09:00:00,12.461987560908,33.87787093098959,46.74774096679687
2021-01-19 10:00:00,7.808810497029622,27.853386962890625,47.301502282714836
2021-01-19 11:00:00,4.628463000488281,22.468058680216473,43.6190619547526
2021-01-19 12:00:00,4.297302824020386,21.12335246785482,42.376883335367836
2021-01-19 13:00:00,4.256328393173217,20.83117879740397,41.764242675781254
2021-01-19 14:00:00,3.522505250167847,18.77599839274088,40.30262294921875
2021-01-19 15:00:00,2.7823419227600104,17.4577144724528,40.55917963256836
2021-01-19 16:00:00,3.7102153909047444,18.51367078781128,38.73159339599609
2021-01-19 17:00:00,5.931626452477774,23.099248847961427,44.1364979695638
2021-01-19 18:00:00,7.728554224141439,25.354730791727704,43.615076057942716
2021-01-19 19:00:00,8.406281530952453,26.93265326436361,42.519231620279946
2021-01-19 20:00:00,12.77094226837158,31.886245402018233,45.6414359375
2021-01-19 21:00:00,14.318826959737143,33.906413208007805,45.77128204345703
2021-01-19 22:00:00,17.985504742940268,37.93694293212891,47.09889810791016
2021-01-19 23:00:00,17.409095997111002,37.43223358154297,47.71400035400391
2021-01-20 00:00:00,19.232521887207035,40.64280883789062,47.555730273437504
2021-01-20 01:00:00,20.704555728149415,42.467793294270834,47.64030970865885
2021-01-20 02:00:00,20.400940774536135,42.5857871500651,47.93428432210286
2021-01-20 03:00:00,21.356149932861328,43.33399507649739,48.04159570719402
2021-01-20 04:00:00,22.311380228678388,44.074478759765626,47.91489168701172
2021-01-20 05:00:00,23.12606330871582,45.054065877278646,47.86880844319662
2021-01-20 06:00:00,17.86006975453695,40.73960717773437,44.39940970052084
2021-01-20 07:00:00,17.401992989603677,40.51074058024089,44.559406815592446
2021-01-20 08:00:00,14.70366047363281,38.00420196533203,43.23173119710286
2021-01-20 09:00:00,7.352316685612997,29.6568092956543,42.22133381347657
2021-01-20 10:00:00,4.391865391159058,24.689780792236327,42.33393780924479
2021-01-20 11:00:00,4.443219160517057,23.68479786682129,43.13400067545574
2021-01-20 12:00:00,2.8442285135904948,20.4379461517334,42.77016221516927
2021-01-20 13:00:00,2.5112768127123513,19.562637568155928,42.31809230957031
2021-01-20 14:00:00,2.491079301452637,20.168226104736327,41.82235995279948
2021-01-20 15:00:00,3.7054399091084798,21.88618582280477,42.45955669352213
2021-01-20 16:00:00,4.382349597422282,23.401522237141926,42.86092033691407
2021-01-20 17:00:00,4.473599155847232,23.601776194254555,43.18261360677083
2021-01-20 18:00:00,5.698950483767192,25.10243989054362,44.14849295247396
2021-01-20 19:00:00,7.6183854006588465,27.897376912434897,44.37198036295573
2021-01-20 20:00:00,10.029377021026612,30.37949892171224,46.2060809733073
2021-01-20 21:00:00,12.584624584070841,33.08857828776041,47.40033573404948
2021-01-20 22:00:00,14.42409433441162,34.916678649902344,48.816772977701824
2021-01-20 23:00:00,16.136294642766316,36.72243495686849,49.81860233561198
2021-01-21 00:00:00,16.06890886077881,36.64873756917318,50.54970236002604
2021-01-21 01:00:00,16.402245447794595,36.99242350260417,51.01813368733725
2021-01-21 02:00:00,17.08346256866455,37.818848571777345,51.14843163248698
2021-01-21 03:00:00,17.12201386958758,38.02155841064453,51.20117222900391
2021-01-21 04:00:00,17.583936116027832,38.571584757486974,51.85541621907552
2021-01-21 05:00:00,18.411553550211586,39.55577478027344,52.41900708821615
2021-01-21 06:00:00,14.71787669881185,36.140763509114585,50.10852243245443
2021-01-21 07:00:00,13.851628516642252,35.43169724527995,49.895871260579426
2021-01-21 08:00:00,11.964892772269248,33.22105611165364,49.8556008992513
2021-01-21 09:00:00,8.269929309590657,28.391127451578775,47.708141735839845
2021-01-21 10:00:00,6.61026920123895,25.024006479899086,45.63287107340494
2021-01-21 11:00:00,4.48794493157069,21.45666416422526,43.793471134440104
2021-01-21 12:00:00,2.5536377507209775,17.199269317785898,43.404184362792975
2021-01-21 13:00:00,2.613630491049091,17.33815711466471,44.74128870442709
2021-01-21 14:00:00,3.1173612667560575,17.621109380086263,44.3871123819987
2021-01-21 15:00:00,3.1812560471018156,17.078517735799153,45.25312124430339
2021-01-21 16:00:00,2.993226838652293,18.69522387186686,46.96341636962891
2021-01-21 17:00:00,5.175424742126465,22.54519926961263,47.93039890950521
2021-01-21 18:00:00,7.404123642412822,25.765101191202803,48.780530769856774
2021-01-21 19:00:00,8.363596413230896,27.735936686197917,49.61907333984375
2021-01-21 20:00:00,12.134072161483765,31.728105723063152,51.58085836181641
2021-01-21 21:00:00,14.13597498626709,34.00660703531901,52.28604826253255
2021-01-21 22:00:00,16.118064061482748,36.17735119628907,53.637567097981766
2021-01-21 23:00:00,18.32380779876709,38.62303051757813,54.99581962890625
2021-01-22 00:00:00,19.4783963567098,40.10129144287109,55.56506197102865
2021-01-22 01:00:00,18.397786006164548,39.142211893717445,56.12101206054687
2021-01-22 02:00:00,19.303119814046223,40.33300276692708,56.855029125976564
2021-01-22 03:00:00,21.375466068522133,42.863037109375,57.545695458984376
2021-01-22 04:00:00,20.983231556193036,42.81112699381511,57.78206446533203
2021-01-22 05:00:00,20.890993861897787,43.02765356445312,57.84705052897136
2021-01-22 06:00:00,18.733801720174156,41.661700846354165,54.716182885742185
2021-01-22 07:00:00,16.87580369466146,40.038812459309895,54.875602392578124
2021-01-22 08:00:00,16.119680921936034,39.3191739095052,54.9018278116862
2021-01-22 09:00:00,10.58944107055664,33.02293836466471,51.30505746663411
2021-01-22 10:00:00,5.399606510543824,24.558686723709105,48.398402998860675
2021-01-22 11:00:00,4.002467897462845,22.682613082885744,49.186260579427085
2021-01-22 12:00:00,3.3615435207366944,20.81707607014974,47.59677455240886
2021-01-22 13:00:00,2.6715735132853187,20.013683756510417,48.125878479003916
2021-01-22 14:00:00,2.9700275630315147,20.642384206136068,49.11337736002604
2021-01-22 15:00:00,3.6609923930486046,22.412591766357423,48.548727282714836
2021-01-22 16:00:00,6.207496625010172,25.79287796020508,48.542568851725264
2021-01-22 17:00:00,6.5921563687642415,26.310191670735676,50.82827114664713
2021-01-22 18:00:00,6.820453681055705,27.05270346069336,50.468759867350265
2021-01-22 19:00:00,10.352578983561198,31.749608764648436,52.273966483561196
2021-01-22 20:00:00,12.660603099123637,34.28925445556641,54.184647090657556
2021-01-22 21:00:00,15.64787869237264,37.64782743326823,55.748713838704425
2021-01-22 22:00:00,18.779614031982423,41.127348144531254,57.50712691243489
2021-01-22 23:00:00,19.46698928527832,42.01926525878906,58.94177732747396
2021-01-23 00:00:00,19.49826531677246,42.29750398763021,59.72792361653646
2021-01-23 01:00:00,20.91297025146484,44.12110241699219,60.685334204101565
2021-01-23 02:00:00,21.139214489746095,44.6173555094401,61.672959838867186
2021-01-23 03:00:00,21.319361836751302,45.10554838053385,62.2347091796875
2021-01-23 04:00:00,21.079535614013672,45.13000948079427,62.68731593424479
2021-01-23 05:00:00,19.852902453613282,44.10456551106771,62.90772841796875
2021-01-23 06:00:00,18.70865328470866,43.58764192708333,61.253747648111975
2021-01-23 07:00:00,15.255648177083332,40.3933915608724,60.17935129394532
2021-01-23 08:00:00,12.211914417266845,37.04780029296875,59.46817086588542
2021-01-23 09:00:00,9.07556644261678,32.91125695800781,56.083210603841145
2021-01-23 10:00:00,5.427117723973592,27.178384826660157,52.287517443847655
2021-01-23 11:00:00,4.260846682878335,24.748869089762373,49.934322412109374
2021-01-23 12:00:00,3.889629017718633,23.0557817179362,47.779032633463544
2021-01-23 13:00:00,3.6498338745752967,22.368655843098956,46.95211645507812
2021-01-23 14:00:00,3.506223043791453,21.31834102376302,45.40995382486979
2021-01-23 15:00:00,3.1920982018788653,19.98989675394694,43.61861283365886
2021-01-23 16:00:00,3.5886671604156497,21.862196172078452,45.93524691162109
2021-01-23 17:00:00,5.71744331817627,26.391738876342774,52.183294213867185
2021-01-23 18:00:00,7.309631951141357,28.280750203450523,53.30981753336588
2021-01-23 19:00:00,7.627381526438395,29.435870869954428,53.94906821289063
2021-01-23 20:00:00,10.942904436238607,33.4159721476237,56.53068127848308
2021-01-23 21:00:00,14.219914544169109,36.989710021972655,58.13491279296875
2021-01-23 22:00:00,17.052765772501626,40.077061065673824,59.736247452799475
2021-01-23 23:00:00,18.68257354838053,42.23869246419271,62.449967749023436
2021-01-24 00:00:00,20.603573105875654,44.689746582031255,63.63963876953125
2021-01-24 01:00:00,21.254908883666992,45.71500541178385,64.88054126790365
2021-01-24 02:00:00,21.786823474121096,46.67343237304688,65.60269579264322
2021-01-24 03:00:00,21.19316286824544,46.37278727213541,66.03837781575521
2021-01-24 04:00:00,21.218820521036786,46.70268806966146,66.86641955566405
2021-01-24 05:00:00,21.811925584920246,47.78491373697916,67.56915956217448
2021-01-24 06:00:00,18.14194981994629,44.66834659830729,65.46264996744792
2021-01-24 07:00:00,16.5135794728597,43.67664892578125,64.17592208658853
2021-01-24 08:00:00,15.347489920043945,42.421227010091144,64.265942195638
2021-01-24 09:00:00,10.011892899068197,36.3325673421224,59.78240817871094
2021-01-24 10:00:00,6.512326834853491,31.00028358968099,55.38706861572266
2021-01-24 11:00:00,5.1458338644981385,28.249859547932942,52.002161486816405
2021-01-24 12:00:00,3.7914731930096943,25.50008255513509,50.31147963867188
2021-01-24 13:00:00,3.2061382839282353,23.96457896931966,48.651699576822914
2021-01-24 14:00:00,2.5739226821899415,21.68722356414795,46.05560599365235
2021-01-24 15:00:00,2.3854536855061848,20.8095073855718,45.55167836507161
2021-01-24 16:00:00,3.00035349000295,21.921707270304363,47.44721607259115
2021-01-24 17:00:00,3.7956574100494387,23.954875995953877,50.520116617838546
2021-01-24 18:00:00,6.00437473080953,27.625599202473957,51.922573506673174
2021-01-24 19:00:00,8.54419500322342,31.489035786946616,53.088139029947925
2021-01-24 20:00:00,11.077733554840089,33.84224556477864,54.687925797526034
2021-01-24 21:00:00,11.505955920155843,35.037709737141924,54.88756981608073
2021-01-24 22:00:00,14.891008876037597,38.7570932820638,54.98392473144532
2021-01-24 23:00:00,18.32511051534017,42.71299544270833,56.578280464680994
2021-01-25 00:00:00,19.752160789998374,44.536501464843745,57.13653102620442
2021-01-25 01:00:00,18.867764929199218,43.85324011230469,56.91613865152995
2021-01-25 02:00:00,19.041494882202148,44.289910074869795,56.55405801188151
2021-01-25 03:00:00,20.10893629760742,45.76882352701823,56.24141075439453
2021-01-25 04:00:00,19.1226931060791,44.96422070312501,55.78208629150391
2021-01-25 05:00:00,19.715218822224937,45.98492081705729,55.040366866048174
2021-01-25 06:00:00,16.97325672607422,43.70187361653646,52.30796775309245
2021-01-25 07:00:00,15.595135571543375,42.72248376464844,50.856795422363284
2021-01-25 08:00:00,13.76068084259033,40.66329675292969,50.252505786132815
2021-01-25 09:00:00,8.622787017949422,34.41951672363281,48.982127750651046
2021-01-25 10:00:00,6.082590421692531,30.149810668945314,48.34512841389974
2021-01-25 11:00:00,3.405203941249847,24.731740163167316,44.93576243896485
2021-01-25 12:00:00,3.621092618032297,23.901312576293947,45.85851898193359
2021-01-25 13:00:00,4.141819649187724,25.134873764038083,47.67850030110677
2021-01-25 14:00:00,4.9174308337847386,26.314471079508465,47.88170329589844
2021-01-25 15:00:00,4.733413410949707,26.093538579305015,47.47651809082031
2021-01-25 16:00:00,5.236966307592392,27.371326009114583,47.745800109863275
2021-01-25 17:00:00,7.271837138096492,29.816205423990887,48.90112443033855
2021-01-25 18:00:00,9.355782844797771,31.7026162109375,49.606224088541666
2021-01-25 19:00:00,8.671540901184082,30.890614013671872,48.22315064697266
2021-01-25 20:00:00,10.257622155952454,32.64694789632161,50.14519423014323
2021-01-25 21:00:00,11.146749342600504,33.59231652832031,50.35729294026692
2021-01-25 22:00:00,12.842596915690104,35.142599690755205,51.53963342692058
2021-01-25 23:00:00,14.641184210205077,36.956981282552086,52.25542242431641
2021-01-26 00:00:00,15.230082948303222,37.561894856770834,52.68919497070313
2021-01-26 01:00:00,15.879404954020183,38.2195517171224,53.3481983601888
2021-01-26 02:00:00,16.045048745218914,38.40444254557292,53.75556211751302
2021-01-26 03:00:00,16.447165229797363,38.819408610026045,53.942939233398434
2021-01-26 04:00:00,16.683891002909345,39.07031469726563,53.95223459472656
2021-01-26 05:00:00,16.89506781463623,39.34214660644531,54.293442647298185
2021-01-26 06:00:00,13.848200086975098,36.516602620442704,52.151392321777344
2021-01-26 07:00:00,13.046315142822266,35.80382198079427,51.57046990152995
2021-01-26 08:00:00,13.018792335510255,35.808242838541666,51.344970304361986
2021-01-26 09:00:00,11.049984701919557,33.15581701660156,49.248708982340496
2021-01-26 10:00:00,8.01463676598867,28.878789759318032,48.27289029134114
2021-01-26 11:00:00,3.505812290255229,21.18448447672526,43.83765173339844
2021-01-26 12:00:00,2.746743792327245,19.50553879801432,45.37551044921876
2021-01-26 13:00:00,3.017217436027527,19.13151616160075,46.89516424560547
2021-01-26 14:00:00,2.520652816963196,17.53440271250407,48.66611665039062
2021-01-26 15:00:00,1.8845039353052775,16.814303113301595,49.16507735188802
2021-01-26 16:00:00,2.8524998719533285,17.885976638793945,49.19856719156901
2021-01-26 17:00:00,4.440590456390381,20.384332968393963,48.84640338948569
2021-01-26 18:00:00,6.080915548642477,22.543137360890707,48.99485401611329
2021-01-26 19:00:00,7.589192767270406,25.291750058492028,49.68562493896484
2021-01-26 20:00:00,9.898322239367166,28.014007253011066,50.551864550781254
2021-01-26 21:00:00,11.641219197591147,30.177973795572917,51.13864957275391
2021-01-26 22:00:00,13.254573012987773,31.931101135253904,52.28751233723958
2021-01-26 23:00:00,14.213278107198079,32.871622009277345,54.10000486653646
2021-01-27 00:00:00,14.440595725250244,33.14508854166667,54.370718143717454
2021-01-27 01:00:00,16.527610617574055,35.400949747721356,54.705524788411466
2021-01-27 02:00:00,15.529175304158528,34.35511279296875,54.84100234781901
2021-01-27 03:00:00,17.194407966105146,36.2095708618164,55.07464753011068
2021-01-27 04:00:00,17.18346322733561,36.318497578938796,55.19160289713542
2021-01-27 05:00:00,17.619054805501303,36.877168701171875,55.51899378255209
2021-01-27 06:00:00,14.551230141194662,34.14621606445313,53.186428743489586
2021-01-27 07:00:00,13.221589298756916,33.00939967854818,51.348584570312504
2021-01-27 08:00:00,10.912333406972884,30.556766825358075,50.210864424641926
2021-01-27 09:00:00,7.111813780816396,26.173143259684245,47.357836356608075
2021-01-27 10:00:00,4.766450592152278,23.219398935953777,44.72827383626302
2021-01-27 11:00:00,4.461255908966065,22.631693389892583,43.04895309244792
2021-01-27 12:00:00,4.845663063812256,22.54520044453939,43.05649343261718
2021-01-27 13:00:00,5.175912587388357,22.850103627522785,41.509207515462236
2021-01-27 14:00:00,5.379456193939845,22.763754318237304,40.05329993693034
2021-01-27 15:00:00,6.804114586957295,24.555912684122724,39.18565704549154
2021-01-27 16:00:00,7.5990829872131345,25.63006768798828,39.976784847005206
2021-01-27 17:00:00,8.243632629394531,26.734577596028647,43.71779380696615
2021-01-27 18:00:00,10.725314507087072,29.7877729288737,44.61708366292318
2021-01-27 19:00:00,11.504830535380046,30.885893717447917,44.22330747680664
2021-01-27 20:00:00,15.672486216227213,34.802897257486975,47.18328918457031
2021-01-27 21:00:00,16.84677366434733,36.48762093098958,48.226551444498696
2021-01-27 22:00:00,15.740973167292276,35.41393497721354,48.85303283691407
2021-01-27 23:00:00,18.516049483235676,38.3327514851888,50.52858573811848
2021-01-28 00:00:00,20.512128527832033,40.65730753580729,51.37701300048828
2021-01-28 01:00:00,20.633815537516277,41.01683703613281,51.92819200439453
2021-01-28 02:00:00,22.189126936848954,43.23820060221354,52.27572435709636
2021-01-28 03:00:00,23.945477093505858,45.93168806966146,52.47713241780599
2021-01-28 04:00:00,22.672219171142576,44.786975301106764,52.755474043782556
2021-01-28 05:00:00,22.275236533610023,44.54617159016928,52.75701588541667
2021-01-28 06:00:00,19.480100505574544,42.286306477864585,50.00884970703125
2021-01-28 07:00:00,20.165732001749674,43.44699763997396,50.00968498942057
2021-01-28 08:00:00,19.198066158040366,42.04990726725261,50.24270080159505
2021-01-28 09:00:00,12.86364159851074,35.34292293294271,48.63694728597005
2021-01-28 10:00:00,9.311864127810797,31.365008544921878,47.53177352701823
2021-01-28 11:00:00,6.746775982030233,27.620898935953775,46.70064075927734
2021-01-28 12:00:00,3.337855243206024,21.682348805745445,46.059892635091146
2021-01-28 13:00:00,3.0550699870109557,20.669959065755208,46.2261262532552
2021-01-28 14:00:00,3.926018995030721,21.616158905029295,45.365244152832034
2021-01-28 15:00:00,3.431753098932902,21.321816075642904,43.47376590779622
2021-01-28 16:00:00,5.676244729804992,24.38806997680664,46.21518548177084
2021-01-28 17:00:00,7.119071330706279,26.323524271647134,46.722137943522135
2021-01-28 18:00:00,7.676722403081258,27.493597666422524,46.45599021809896
2021-01-28 19:00:00,8.911160402679444,29.099035298665363,46.9026996866862
2021-01-28 20:00:00,15.066267198181153,35.11533365885417,49.983613228352866
2021-01-28 21:00:00,15.89855356953939,36.18288144938151,49.94467879638672
2021-01-28 22:00:00,16.521766661580404,36.573185404459636,50.29167125651041
2021-01-28 23:00:00,17.86159014485677,38.21886759440105,51.46359795328775
2021-01-29 00:00:00,18.08723362579346,38.554391316731774,51.69010867513021
2021-01-29 01:00:00,18.357256591796876,38.94926411946615,51.787791495768225
2021-01-29 02:00:00,19.025432423400883,39.80228291829427,51.59368224283853
2021-01-29 03:00:00,20.083697212727866,41.093414510091144,51.801918094889324
2021-01-29 04:00:00,18.673913993326824,39.73182112630208,51.78235037027994
2021-01-29 05:00:00,19.154030196126303,40.33683097330729,51.956426464843744
2021-01-29 06:00:00,15.93706436767578,37.48144476318359,49.252162255859375
2021-01-29 07:00:00,15.181080126778285,36.88593644205729,48.999534541829426
2021-01-29 08:00:00,14.833695279439292,36.211595275878906,49.568078210449215
2021-01-29 09:00:00,7.868806985282899,27.57929149373372,48.07729099527995
2021-01-29 10:00:00,6.720863223934174,25.72941182963053,47.33401752522787
2021-01-29 11:00:00,5.944682187271118,24.89812389628092,46.1577529296875
2021-01-29 12:00:00,5.065323008791606,23.39829958089193,43.89834118245443
2021-01-29 13:00:00,3.543166987657547,20.222060262044273,42.323982611083984
2021-01-29 14:00:00,3.0714988623892268,17.932848271687824,42.75915800374349
2021-01-29 15:00:00,2.53723722076416,16.236739911397297,42.54989529622396
2021-01-29 16:00:00,1.7118884586652117,15.781265329996746,43.10907090250651
2021-01-29 17:00:00,2.923393075561523,18.455942072550457,42.491603141276045
2021-01-29 18:00:00,6.117293348693847,23.72708114624023,42.825253002929685
2021-01-29 19:00:00,11.470746734746298,30.041537434895837,45.57296103922526
2021-01-29 20:00:00,11.523590856297812,29.590285012563072,45.960763867187495
2021-01-29 21:00:00,10.592882929929099,28.92622186279297,46.8545957804362
2021-01-29 22:00:00,12.65049789911906,31.007048441569008,48.5062621866862
2021-01-29 23:00:00,13.778074691263834,32.14558974202474,48.81733243815104
2021-01-30 00:00:00,15.445460667928058,33.95730834960938,48.741682491048174
2021-01-30 01:00:00,14.401922140502931,32.83090388997396,48.44605751139323
2021-01-30 02:00:00,15.76652639872233,34.31337666829427,49.008891446940105
2021-01-30 03:00:00,16.040726892598467,34.67211560058593,49.81936052246094
2021-01-30 04:00:00,17.753577974955242,36.57420815022787,50.32690360514323
2021-01-30 05:00:00,17.791558183288572,36.749935078938805,50.591491971842444
2021-01-30 06:00:00,13.745896123250326,32.99476818847656,48.43411769612631
2021-01-30 07:00:00,12.99341445465088,32.370507812499994,48.09178704427084
2021-01-30 08:00:00,11.632178453826906,30.5421655069987,48.20998558756511
2021-01-30 09:00:00,7.609473454793295,26.039612579345707,44.92959968261719
2021-01-30 10:00:00,6.215135398737589,24.15940483601888,42.7188647664388
2021-01-30 11:00:00,5.606311661148072,23.049847310384113,41.22063404134114
2021-01-30 12:00:00,4.669792553647359,21.133100896199544,40.482519999186195
2021-01-30 13:00:00,5.168290961774191,21.59903200785319,40.19193106282552
2021-01-30 14:00:00,3.247584561920166,18.984080965677897,40.8158487508138
2021-01-30 15:00:00,3.4357503343264266,18.020398361206055,39.820239849853515
2021-01-30 16:00:00,3.6732284115473433,18.747054829915363,40.885213850911455
2021-01-30 17:00:00,5.833509193841616,22.532474853515623,44.7437559366862
2021-01-30 18:00:00,6.288737089538574,23.363228454589844,45.0791346110026
2021-01-30 19:00:00,10.447081799348195,27.724321146647135,47.00047715657552
2021-01-30 20:00:00,12.723325576019288,29.992555399576823,49.070036254882815
2021-01-30 21:00:00,12.613807685089112,29.60940757242839,50.60844623616536
2021-01-30 22:00:00,15.561367009480792,32.85952514648438,52.310800386556
2021-01-30 23:00:00,16.185398351033527,33.44338948567708,53.40834392903646
2021-01-31 00:00:00,18.394516823323567,35.85906138102213,54.390696504720054
2021-01-31 01:00:00,18.575971670023602,36.206699645996096,55.0763428141276
2021-01-31 02:00:00,17.88954655863444,35.604859375000004,55.30351447347006
2021-01-31 03:00:00,18.571502732340495,36.474996948242186,55.42920354410808
2021-01-31 04:00:00,20.170371182250978,38.361610351562504,55.896324617513024
2021-01-31 05:00:00,18.824489907836913,37.089846801757815,56.49242288411459
2021-01-31 06:00:00,17.22116383717855,36.22380959065755,54.01172604573567
2021-01-31 07:00:00,16.444654306030273,35.64424306233724,53.95072798258464
2021-01-31 08:00:00,12.935401857503257,31.490344319661457,53.215429276529946
2021-01-31 09:00:00,6.453412251027425,23.48857534281413,48.3903556640625
2021-01-31 10:00:00,3.746497581831614,18.52234416707357,46.44660471598307
2021-01-31 11:00:00,3.1255844850987193,16.65185970052083,44.75456918538411
2021-01-31 12:00:00,2.8217150015830996,15.64064134089152,43.40330450846354
2021-01-31 13:00:00,3.7098057571887972,16.395133745829263,42.744090277099616
2021-01-31 14:00:00,2.731630240519842,14.370398375193277,41.86502071533203
2021-01-31 15:00:00,2.737972417831421,13.895875864664713,42.91399284261068
2021-01-31 16:00:00,2.7435296618779503,14.818959554036457,46.42375981445313
2021-01-31 17:00:00,5.291649197642009,18.9357004292806,47.808068501790366
2021-01-31 18:00:00,6.921116254806518,21.387498372395832,47.7551962137858
2021-01-31 19:00:00,8.293945713424682,23.958421442667643,48.21567177734376
2021-01-31 20:00:00,13.280437160491942,29.22310841878255,51.934739208984375
2021-01-31 21:00:00,14.902525741322835,30.917337463378907,52.40136885986328
2021-01-31 22:00:00,17.11246428553263,33.221521870930985,53.34756151123047
2021-01-31 23:00:00,18.655460711669924,35.059897928873696,53.91081437581381
